89.87454120787454,296.0,FREE
89.97182367552739,296.0,FREE
90.06969932895858,296.0,FREE
90.16816816816817,296.0,FREE
90.26723019315612,296.00000000000006,FREE
90.36688540392245,295.99999999999994,FREE
90.46713380046714,295.99999999999994,FREE
90.5679753827902,296.0,FREE
90.66941015089164,296.0,FREE
90.77143810477145,296.0,FREE
90.87405924442962,296.0,FREE
90.97727356986616,296.0,FREE
91.08108108108108,296.0,FREE
91.18548177807438,296.0,FREE
91.29047566084603,296.0,FREE
91.39606272939605,296.0,FREE
91.50224298372447,296.0,FREE
91.60901642383124,296.0,FREE
91.71638304971638,296.0,FREE
91.82434286137989,296.0,FREE
91.93289585882178,296.0,FREE
92.04204204204203,296.0,FREE
92.15178141104067,296.0,FREE
92.26211396581768,296.0,FREE
92.37303970637305,296.0,FREE
92.48455863270678,296.0,FREE
92.59667074481888,296.0,FREE
92.70937604270938,296.0,FREE
92.82267452637824,296.0,FREE
92.93656619582545,296.0,FREE
93.05105105105105,296.0,FREE
93.16612909205502,296.0,FREE
93.28180031883736,296.0,FREE
93.39806473139807,296.0,FREE
93.51492232973715,296.0,FREE
93.6323731138546,296.0,FREE
93.75041708375042,296.0,FREE
93.86905423942461,296.00000000000006,FREE
93.98828458087718,296.0,FREE
94.10810810810811,296.0,FREE
94.22852482111742,296.0,FREE
94.34953471990508,296.0,FREE
94.47113780447114,296.0,FREE
94.59333407481554,296.0,FREE
94.71612353093835,296.0,FREE
94.8395061728395,296.0,FREE
94.96348200051904,296.0,FREE
95.08805101397694,296.0,FREE
95.21321321321321,296.0,FREE
95.33896859822786,296.0,FREE
95.46531716902086,296.0,FREE
95.59225892559226,296.0,FREE
95.71979386794202,296.0,FREE
95.84792199607016,296.00000000000006,FREE
95.97664330997665,296.0,FREE
96.1059578096615,296.0,FREE
96.23586549512474,296.0,FREE
96.36636636636636,296.0,FREE
96.49746042338636,296.0,FREE
96.6291476661847,296.0,FREE
96.76142809476141,296.0,FREE
96.89430170911652,296.0,FREE
97.02776850925,296.0,FREE
97.16182849516184,296.0,FREE
97.29648166685205,296.0,FREE
97.43172802432062,296.0,FREE
97.56756756756756,296.0,FREE
97.7040002965929,296.0,FREE
97.84102621139658,296.0,FREE
97.97864531197865,296.0,FREE
98.11685759833907,295.99999999999994,FREE
98.25566307047788,296.0,FREE
98.39506172839506,296.0,FREE
98.5350535720906,296.0,FREE
98.67563860156454,296.0,FREE
98.81681681681681,296.0,FREE
98.95858821784748,296.0,FREE
99.10095280465652,296.0,FREE
99.24391057724391,296.0,FREE
99.38746153560967,296.0,FREE
99.53160567975382,296.0,FREE
99.67634300967634,296.0,FREE
99.82167352537724,296.0,FREE
99.96759722685648,296.0,FREE
100.1141141141141,296.0,FREE
100.2612241871501,296.0,FREE
100.40892744596448,296.0,FREE
100.55722389055722,296.0,FREE
100.70611352092834,296.0,FREE
100.85559633707781,296.0,FREE
101.00567233900566,296.0,FREE
101.15634152671188,296.0,FREE
101.30760390019648,296.0,FREE
101.45945945945945,296.0,FREE
101.61190820450079,296.0,FREE
101.7649501353205,296.0,FREE
101.91858525191859,296.0,FREE
102.07281355429504,296.0,FREE
102.22763504244986,296.0,FREE
102.38304971638306,296.0,FREE
102.5391307223139,295.9999033067101,FREE
102.69748727706686,295.99758266775285,FREE
102.85877769661552,295.9921678435192,FREE
103.02300198095995,295.9836588340092,FREE
103.19016013010007,295.97205563922284,FREE
103.36025214403593,295.95735825916,FREE
103.5332780227675,295.93956669382095,FREE
103.70923776629483,295.91868094320546,FREE
103.88813137461786,295.89470100731364,FREE
104.06995884773664,295.86762688614544,FREE
104.25472018565111,295.8374585797008,FREE
104.44241538836133,295.80419608797985,FREE
104.63304445586728,295.76783941098256,FREE
104.82660738816895,295.72838854870884,FREE
105.02310418526635,295.68584350115884,FREE
105.22253484715948,295.6402042683324,FREE
105.4248993738483,295.5914708502296,FREE
105.63019776533291,295.5396432468504,FREE
105.83843002161319,295.48472145819494,FREE
106.04959614268923,295.4267054842631,FREE
106.26369612856101,295.3655953250548,FREE
106.48072997922849,295.30139098057015,FREE
106.7006976946917,295.2340924508092,FREE
106.92359927495063,295.1636997357718,FREE
107.14943472000529,295.0902128354581,FREE
107.37820402985568,295.01363174986795,FREE
107.60990720450181,294.93395647900155,FREE
107.84454424394366,294.8511870228587,FREE
108.0821151481812,294.7653233814395,FREE
108.3226199172145,294.67636555474394,FREE
108.56605855104353,294.58431354277195,FREE
108.81243104966828,294.48916734552375,FREE
109.06173741308876,294.39092696299906,FREE
109.31397764130497,294.28959239519804,FREE
109.5691517343169,294.18516364212064,FREE
109.82725969212456,294.07764070376686,FREE
110.08830151472793,293.96702358013664,FREE
110.35227720212706,293.85331227123015,FREE
110.61918675432189,293.73650677704734,FREE
110.88903017131244,293.6166070975881,FREE
111.16180745309875,293.49361323285245,FREE
111.43751859968076,293.3675251828405,FREE
111.7161636110585,293.2383429475522,FREE
111.99774248723197,293.1060665269875,FREE
112.28225522820117,292.9706959211464,FREE
112.56970183396609,292.8322311300289,FREE
112.86008230452673,292.6906721536351,FREE
113.15339663988313,292.54601899196496,FREE
113.44964484003522,292.39827164501844,FREE
113.74882690498308,292.2474301127955,FREE
114.05094283472661,292.0934943952962,FREE
114.3559926292659,291.93646449252054,FREE
114.66397628860092,291.7763404044685,FREE
114.97489381273164,291.61312213114013,FREE
115.28874520165813,291.4468096725354,FREE
115.60553045538029,291.2774030286543,FREE
115.92524957389821,291.1049021994968,FREE
116.24790255721187,290.9293071850629,FREE
116.57348940532124,290.75061798535273,FREE
116.90201011822634,290.56883460036613,FREE
117.23346469592717,290.38395703010315,FREE
117.5678531384237,290.1959852745639,FREE
117.90517544571598,290.00491933374815,FREE
118.24543161780397,289.81075920765613,FREE
118.58862165468773,289.6135048962877,FREE
118.93474555636718,289.4131563996429,FREE
119.28380332284235,289.20971371772174,FREE
119.63579495411328,289.0031768505242,FREE
119.99072045017991,288.79354579805033,FREE
120.34857981104227,288.5808205603,FREE
120.70937303670037,288.3650011372734,FREE
121.07310012715418,288.14608752897044,FREE
121.43976108240373,287.92407973539105,FREE
121.80935590244898,287.6989777565353,FREE
122.18188458729,287.4707815924032,FREE
122.55734713692674,287.23949124299475,FREE
122.93574355135915,287.00510670830994,FREE
123.31707383058735,286.7676279883487,FREE
123.70133797461125,286.5270550831111,FREE
124.08853598343089,286.2833879925972,FREE
124.47866785704623,286.0366267168069,FREE
124.87173359545733,285.78677125574023,FREE
125.26773319866412,285.53382160939714,FREE
125.66666666666666,285.27777777777777,FREE
126.06853399946493,285.018639760882,FREE
126.47333519705893,284.7564075587099,FREE
126.88107025944865,284.4910811712613,FREE
127.29173918663408,284.2226605985365,FREE
127.70534197861524,283.9511458405353,FREE
128.12187863539214,283.6765368972576,FREE
128.54134915696477,283.39883376870364,FREE
128.96375354333313,283.1180364548733,FREE
129.38909179449718,282.83414495576653,FREE
129.817363910457,282.54715927138346,FREE
130.24856989121255,282.257079401724,FREE
130.6827097367638,281.96390534678824,FREE
131.11978344711076,281.667637106576,FREE
131.55979102225348,281.3682746810875,FREE
132.00273246219191,281.06581807032256,FREE
132.4486077669261,280.7602672742813,FREE
132.89741693645598,280.45162229296363,FREE
133.34915997078159,280.1398831263696,FREE
133.80383686990294,279.82504977449923,FREE
134.26144763381998,279.50712223735246,FREE
134.7219922625328,279.1861005149293,FREE
135.18547075604133,278.8619846072299,FREE
135.6518831143456,278.534774514254,FREE
136.12122933744553,278.2044702360017,FREE
136.59350942534124,277.87107177247316,FREE
137.06872337803267,277.5345791236682,FREE
137.54687119551983,277.1949922895869,FREE
138.02795287780273,276.85231127022917,FREE
138.51196842488133,276.5065360655951,FREE
138.99891783675568,276.1576666756847,FREE
139.48880111342572,275.80570310049785,FREE
139.98161825489152,275.4506453400347,FREE
140.47736926115306,275.0924933942952,FREE
140.97605413221027,274.73124726327933,FREE
141.47767286806328,274.366906946987,FREE
141.98222546871196,273.99947244541846,FREE
142.48971193415636,273.6289437585734,FREE
143.00013226439654,273.255320886452,FREE
143.5134864594324,272.8786038290543,FREE
144.02977451926404,272.4987925863802,FREE
144.54899644389135,272.1158871584297,FREE
145.07115223331436,271.7298875452028,FREE
145.59624188753318,271.34079374669966,FREE
146.12426540654766,270.94860576292007,FREE
146.65522279035793,270.55332359386415,FREE
147.1891140389639,270.1549472395318,FREE
147.72593915236556,269.75347669992317,FREE
148.26569813056298,269.3489119750381,FREE
148.80839097355613,268.9412530648767,FREE
149.35401768134503,268.5304999694389,FREE
149.90257825392962,268.1166526887248,FREE
150.4540726913099,267.6997112227342,FREE
151.00850099348597,267.27967557146735,FREE
151.56586316045775,266.8565457349241,FREE
152.12615919222526,266.4303217131045,FREE
152.6893890887885,266.0010035060085,FREE
153.2555528501474,265.56859111363616,FREE
153.8246504763021,265.13308453598745,FREE
154.39668196725253,264.69448377306236,FREE
154.97164732299868,264.2527888248609,FREE
155.54954654354054,263.8079996913831,FREE
156.13037962887813,263.3601163726289,FREE
156.71414657901144,262.90913886859835,FREE
157.30084739394047,262.4550671792914,FREE
157.89048207366525,261.99790130470814,FREE
158.48305061818576,261.5376412448485,FREE
159.07855302750198,261.0742869997124,FREE
159.67698930161393,260.60783856930004,FREE
160.2783594405216,260.1382959536113,FREE
160.882663444225,259.6656591526461,FREE
161.4899013127241,259.1899281664046,FREE
162.10007304601902,258.71110299488674,FREE
162.71317864410958,258.22918363809254,FREE
163.32921810699588,257.74417009602195,FREE
163.94819143467794,257.256062368675,FREE
164.5700986271557,256.7648604560517,FREE
165.1949396844292,256.2705643581519,FREE
165.82271460649838,255.77317407497588,FREE
166.45342339336332,255.27268960652344,FREE
167.08706604502402,254.76911095279462,FREE
167.72364256148037,254.26243811378947,FREE
168.36315294273254,253.75267108950794,FREE
169.00559718878037,253.23980987995,FREE
169.65097529962395,252.72385448511577,FREE
170.29928727526323,252.2048049050051,FREE
170.95053311569825,251.6826611396181,FREE
171.60471282092902,251.15742318895468,FREE
172.26182639095552,250.629091053015,FREE
172.92187382577774,250.09766473179883,FREE
173.58485512539568,249.5631442253064,FREE
174.25077028980934,249.02552953353756,FREE
174.91961931901872,248.4848206564923,FREE
175.59140221302383,247.94101759417075,FREE
176.2661189718247,247.3941203465728,FREE
176.94376959542126,246.84412891369848,FREE
177.6243540838135,246.29104329554784,FREE
178.30787243700158,245.73486349212075,FREE
178.9943246549853,245.1755895034173,FREE
179.6837107377648,244.61322132943755,FREE
180.37603068534,244.0477589701814,FREE
181.0712844977109,243.47920242564885,FREE
181.7694721748776,242.90755169583997,FREE
182.47059371683997,242.33280678075477,FREE
183.1746491235981,241.75496768039312,FREE
183.88163839515192,241.17403439475513,FREE
184.59156153150144,240.59000692384075,FREE
185.30441853264676,240.00288526765002,FREE
186.02020939858778,239.41266942618296,FREE
186.73893412932452,238.81935939943946,FREE
187.460592724857,238.22295518741964,FREE
188.18518518518516,237.6234567901235,FREE
188.91271151030912,237.0208642075509,FREE
189.64317170022875,236.41517743970198,FREE
190.37656575494415,235.80639648657666,FREE
191.11289367445522,235.19452134817502,FREE
191.85215545876207,234.579552024497,FREE
192.5943511078646,233.96148851554258,FREE
193.3394806217629,233.34033082131182,FREE
194.08754400045694,232.71607894180468,FREE
194.83854124394665,232.0887328770212,FREE
195.59247235223216,231.45829262696128,FREE
196.34933732531331,230.82475819162505,FREE
197.10913616319021,230.18812957101247,FREE
197.8718688658629,229.54840676512345,FREE
198.6375354333312,228.90558977395816,FREE
199.40613586559533,228.2596785975164,FREE
200.17767016265515,227.61067323579834,FREE
200.95213832451066,226.95857368880394,FREE
201.72954035116197,226.3033799565331,FREE
202.50987624260898,225.64509203898595,FREE
203.2931459988517,224.98370993616237,FREE
204.07934961989017,224.31923364806246,FREE
204.8684871057243,223.65166317468618,FREE
205.66055845635427,222.98099851603354,FREE
206.45556367177988,222.30723967210452,FREE
207.25350275200128,221.6303866428991,FREE
208.05437569701832,220.9504394284174,FREE
208.85818250683116,220.2673980286593,FREE
209.66492318143972,219.58126244362478,FREE
210.47459772084397,218.89203267331396,FREE
211.28720612504398,218.1997087177267,FREE
212.10274839403968,217.50429057686318,FREE
212.92122452783113,216.8057782507232,FREE
213.74263452641833,216.10417173930688,FREE
214.5669783898012,215.3994710426142,FREE
215.39425611797986,214.6916761606451,FREE
216.22446771095417,213.98078709339973,FREE
217.05761316872426,213.2668038408779,FREE
217.8936924912901,212.54972640307975,FREE
218.7327056786516,211.82955478000525,FREE
219.5746527308089,211.1062889716543,FREE
220.41953364776185,210.3799289780271,FREE
221.2673484295106,209.6504747991234,FREE
222.11809707605505,208.91792643494347,FREE
222.9717795873952,208.18228388548712,FREE
223.8283959635311,207.44354715075434,FREE
224.68794620446272,206.70171623074526,FREE
225.55043031019008,205.95679112545977,FREE
226.41584828071316,205.208771834898,FREE
227.2842001160319,204.4576583590598,FREE
228.1554858161465,203.70345069794521,FREE
229.02970538105671,202.94614885155428,FREE
229.90685881076274,202.18575281988691,FREE
230.78694610526443,201.42226260294328,FREE
231.66996726456182,200.65567820072326,FREE
232.55592228865504,199.88599961322683,FREE
233.44454865275688,199.11425489553613,FREE
234.3342712081451,198.3466123781439,FREE
235.22482743003266,197.58410011613213,FREE
236.1162173184195,196.82671810950092,FREE
237.0084408733057,196.07446635825016,FREE
237.90149809469133,195.32734486237985,FREE
238.79538898257618,194.58535362189014,FREE
239.69011353696038,193.84849263678095,FREE
240.5856717578439,193.11676190705222,FREE
241.48206364522676,192.39016143270402,FREE
242.37928919910905,191.66869121373622,FREE
243.27734841949058,190.95235125014904,FREE
244.17624130637142,190.24114154194234,FREE
245.07596785975164,189.53506208911617,FREE
245.97652807963115,188.83411289167046,FREE
246.8779219660101,188.13829394960524,FREE
247.78014951888827,187.44760526292058,FREE
248.6832107382658,186.7620468316164,FREE
249.58710562414265,186.08161865569275,FREE
250.49183417651884,185.4063207351496,FREE
251.39739639539442,184.7361530699869,FREE
252.30379228076927,184.07111566020473,FREE
253.21102183264344,183.4112085058031,FREE
254.11908505101692,182.75643160678197,FREE
255.02798193588978,182.10678496314137,FREE
255.93771248726208,181.46226857488116,FREE
256.84827670513357,180.82288244200154,FREE
257.7596745895044,180.18862656450244,FREE
258.6719061403746,179.55950094238386,FREE
259.5849713577441,178.93550557564575,FREE
260.498870241613,178.3166404642881,FREE
261.4136027919812,177.702905608311,FREE
262.3291690088487,177.09430100771442,FREE
263.2455688922155,176.49082666249836,FREE
264.1628024420818,175.89248257266271,FREE
265.0808696584473,175.29926873820764,FREE
265.9997705413121,174.7111851591331,FREE
266.91950509067624,174.12823183543907,FREE
267.84007330653975,173.5504087671255,FREE
268.76147518890264,172.9777159541924,FREE
269.6837107377648,172.41015339663986,FREE
270.6067799531263,171.84772109446786,FREE
271.53068283498715,171.29041904767632,FREE
272.45541938334725,170.73824725626528,FREE
273.3809895982069,170.1912057202347,FREE
274.3073934795657,169.64929443958474,FREE
275.2346310274238,169.11251341431523,FREE
276.16270224178135,168.58086264442622,FREE
277.0916071226381,168.05434212991773,FREE
278.02134566999433,167.53295187078967,FREE
278.9519178838498,167.0166918670422,FREE
279.88332376420465,166.50556211867524,FREE
280.8155633110588,165.99956262568875,FREE
281.74863652441223,165.49869338808278,FREE
282.6825434042652,165.00295440585728,FREE
283.6172839506173,164.51234567901233,FREE
284.5528581634688,164.0268672075479,FREE
285.48926604281957,163.54651899146396,FREE
286.4265075886697,163.0713010307605,FREE
287.36458280101925,162.60121332543753,FREE
288.3034916798681,162.13625587549512,FREE
289.2432342252162,161.67642868093318,FREE
290.18381043706364,161.22173174175177,FREE
291.12522031541044,160.77216505795084,FREE
292.0674638602567,160.32772862953038,FREE
293.0105410716021,159.8884224564905,FREE
293.95445194944693,159.45424653883111,FREE
294.8991964937911,159.02520087655222,FREE
295.8447747046345,158.60128546965387,FREE
296.79118658197746,158.18250031813594,FREE
297.7384321258196,157.76884542199855,FREE
298.686511336161,157.3603207812417,FREE
299.6354242130018,156.95692639586534,FREE
300.5851707563419,156.5586622658695,FREE
301.53575096618147,156.16552839125413,FREE
302.4871648425202,155.77752477201923,FREE
303.43941238535837,155.39465140816492,FREE
304.39249359469574,155.01690829969107,FREE
305.34640847053254,154.64429544659777,FREE
306.30115701286877,154.2768128488849,FREE
307.2567392217042,153.91446050655262,FREE
308.21315509703896,153.55723841960076,FREE
309.17040463887304,153.2051465880295,FREE
310.12848784720654,152.85818501183869,FREE
311.0874047220394,152.51635369102837,FREE
312.04715526337145,152.17965262559855,FREE
313.00773947120297,151.8480818155493,FREE
313.9691573455337,151.5216412608805,FREE
314.9314088863638,151.20033096159224,FREE
315.89449409369337,150.88415091768445,FREE
316.8584129675221,150.57310112915718,FREE
317.8231655078502,150.26718159601043,FREE
318.7887517146776,149.96639231824417,FREE
319.7551715880044,149.67073329585844,FREE
320.72242512783055,149.38020452885317,FREE
321.690512334156,149.09480601722845,FREE
322.65943320698074,148.8145377609842,FREE
323.6291877463048,148.5393997601205,FREE
324.5997759521283,148.26939201463722,FREE
325.57119782445113,148.00451452453453,FREE
326.5434533632732,147.74476728981233,FREE
327.5165425685946,147.49015031047063,FREE
328.4904654404154,147.24066358650944,FREE
329.4652219787356,146.99630711792872,FREE
330.44081218355495,146.75708090472855,FREE
331.4172360548737,146.52298494690888,FREE
332.3944935926918,146.2940192444697,FREE
333.37258479700915,146.07018379741103,FREE
334.35150966782606,145.85147860573284,FREE
335.33126820514207,145.63790366943522,FREE
336.31186040895756,145.42945898851806,FREE
337.29328627927225,145.2261445629814,FREE
338.2755458160863,145.02796039282526,FREE
339.2586390193998,144.83490647804962,FREE
340.2425658892125,144.6469828186545,FREE
341.2273264255246,144.46418941463986,FREE
342.212920628336,144.28652626600575,FREE
343.1993484976467,144.11399337275213,FREE
344.18661003345693,143.946590734879,FREE
345.1747052357663,143.7843183523864,FREE
346.163634104575,143.62717622527433,FREE
347.1533966398831,143.4751643535427,FREE
348.14399284169053,143.32828273719164,FREE
349.13542270999733,143.18653137622107,FREE
350.1276862448034,143.049910270631,FREE
351.1207834461088,142.91841942042143,FREE
352.11471431391345,142.79205882559236,FREE
353.1094788482176,142.67082848614382,FREE
354.1050770490211,142.55472840207574,FREE
355.1015089163238,142.4437585733882,FREE
356.0987744501258,142.33791900008117,FREE
357.0968736504272,142.23720968215463,FREE
358.0958065172279,142.1416306196086,FREE
359.09557305052806,142.05118181244308,FREE
360.09617325032747,141.96586326065807,FREE
361.09760711662614,141.88567496425352,FREE
362.0998746494242,141.81061692322953,FREE
363.10297584872154,141.74068913758603,FREE
364.10691071451834,141.67589160732302,FREE
365.1116792468144,141.61622433244054,FREE
366.11728144560976,141.56168731293855,FREE
367.1237173109045,141.5122805488171,FREE
368.13098684269846,141.46800404007612,FREE
369.13909004099196,141.42885778671564,FREE
370.14802690578466,141.39484178873568,FREE
371.15779743707674,141.3659560461362,FREE
372.1684016348681,141.34220055891728,FREE
373.17983949915873,141.32357532707883,FREE
374.19211102994893,141.3100803506209,FREE
375.2052162272383,141.30171562954345,FREE
376.2191550910269,141.29848116384653,FREE
377.23392762131493,141.30037695353013,FREE
378.24953381810235,141.3074029985942,FREE
379.26597368138914,141.31955929903876,FREE
380.28324721117514,141.3368458548639,FREE
381.3013544074605,141.35926266606947,FREE
382.3202952702452,141.3868097326556,FREE
383.3400697995293,141.4194870546222,FREE
384.3606779953127,141.45729463196932,FREE
385.38211985759534,141.50023246469692,FREE
386.40439538637736,141.54830055280507,FREE
387.4275045816587,141.6014988962937,FREE
388.4514474434395,141.65982749516286,FREE
389.4762239717195,141.72328634941246,FREE
390.50183416649884,141.79187545904264,FREE
391.52827802777756,141.8655948240533,FREE
392.55555555555554,141.94444444444446,FREE
393.58366674983296,142.02842432021612,FREE
394.61261161060963,142.11753445136827,FREE
395.6423901378856,142.21177483790095,FREE
396.67300233166094,142.31114547981414,FREE
397.7044481919356,142.41564637710783,FREE
398.73672771870974,142.52527752978204,FREE
399.7698409119831,142.64003893783672,FREE
400.80378777175576,142.75993060127195,FREE
401.8385682980278,142.88495252008767,FREE
402.87418249079906,143.01510469428388,FREE
403.9106303500698,143.15038712386058,FREE
404.94791187583985,143.29079980881784,FREE
405.98602706810914,143.43634274915559,FREE
407.0249759268778,143.5870159448738,FREE
408.0647584521458,143.74281939597256,FREE
409.1053746439132,143.9037531024518,FREE
410.1468245021799,144.06981706431156,FREE
411.18910802694586,144.24101128155183,FREE
412.23222521821117,144.4173357541726,FREE
413.27617607597585,144.59879048217385,FREE
414.3209606002399,144.78537546555566,FREE
415.36657879100323,144.97709070431793,FREE
416.41303064826593,145.1739361984607,FREE
417.46031617202783,145.37591194798404,FREE
418.50843536228916,145.58301795288781,FREE
419.5573882190499,145.79525421317214,FREE
420.6071747423099,146.01262072883694,FREE
421.6577949320692,146.23511749988228,FREE
422.70924878832784,146.4627445263081,FREE
423.7615363110858,146.6955018081144,FREE
424.81465750034323,146.93338934530126,FREE
425.8686123560999,147.1764071378686,FREE
426.9234008783558,147.42455518581647,FREE
427.97902306711114,147.6778334891448,FREE
429.03547892236577,147.93624204785365,FREE
430.0927684441198,148.19978086194305,FREE
431.15089163237315,148.46844993141292,FREE
432.2098484871258,148.74224925626328,FREE
433.2696390083777,149.02117883649413,FREE
434.330263196129,149.30523867210553,FREE
435.3917210503797,149.59442876309743,FREE
436.45401257112974,149.8887491094698,FREE
437.517137758379,150.18819971122275,FREE
438.58109661212757,150.49278056835612,FREE
439.6458891323756,150.80249168087005,FREE
440.711515319123,151.1173330487645,FREE
441.77797517236957,151.43730467203943,FREE
442.8452686921155,151.76240655069483,FREE
443.9133958783608,152.09263868473076,FREE
444.98235673110537,152.4280010741472,FREE
446.0521512503495,152.76849371894417,FREE
447.12277943609274,153.1141166191216,FREE
448.1942412883354,153.46486977467958,FREE
449.2665368070773,153.82075318561806,FREE
450.3396659923187,154.18176685193703,FREE
451.4136288440593,154.54791077363652,FREE
452.48842536229927,154.9191849507165,FREE
453.5640555470385,155.29558938317697,FREE
454.6405193982771,155.67712407101794,FREE
455.7178169160152,156.0637890142395,FREE
456.7959481002524,156.45558421284147,FREE
457.874912950989,156.85250966682398,FREE
458.95471146822496,157.25456537618697,FREE
460.0353436519602,157.6617513409305,FREE
461.11680950219494,158.07406756105456,FREE
462.1991090189289,158.4915140365591,FREE
463.28224220216214,158.91409076744412,FREE
464.3662090518947,159.34179775370967,FREE
465.45100956812666,159.77463499535568,FREE
466.53664375085805,160.2126024923823,FREE
467.6231116000886,160.65570024478936,FREE
468.7104131158185,161.1039282525769,FREE
469.79854829804776,161.55728651574498,FREE
470.8875171467764,162.01577503429354,FREE
471.97731966200445,162.47939380822265,FREE
